11,12,13,15,17,18,19,10,21,22,3,33,37,38,39,4,6,7,8,9,date,x,y,user
-79.0,-100.0,-80.0,-100.0,-100.0,-100.0,-100.0,-100.0,-82.0,-100.0,-100.0,-87.0,-73.0,-82.0,-82.0,-100.0,-100.0,-89.0,-100.0,-100.0,2019-10-25-092909,28.0,6.0,1.0
-75.0,-100.0,-77.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.0,-83.0,-89.0,-81.0,-73.0,-82.0,-79.0,-100.0,-100.0,-86.0,-87.0,-100.0,2019-10-25-092914,28.0,6.0,1.0
-75.0,-100.0,-77.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.0,-83.0,-89.0,-81.0,-73.0,-82.0,-79.0,-100.0,-100.0,-86.0,-87.0,-100.0,2019-10-25-092918,28.0,6.0,1.0
-75.0,-100.0,-77.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.0,-83.0,-89.0,-81.0,-73.0,-82.0,-79.0,-100.0,-100.0,-86.0,-87.0,-100.0,2019-10-25-092922,28.0,6.0,1.0
-69.0,-86.0,-75.0,-100.0,-100.0,-100.0,-100.0,-83.0,-77.0,-72.0,-86.0,-76.0,-73.0,-83.0,-69.0,-87.0,-100.0,-83.0,-87.0,-100.0,2019-10-25-093005,28.0,7.0,1.0
-74.0,-100.0,-77.0,-100.0,-100.0,-100.0,-85.0,-100.0,-100.0,-67.0,-100.0,-100.0,-67.0,-76.0,-75.0,-86.0,-100.0,-82.0,-100.0,-88.0,2019-10-25-093010,28.0,7.0,1.0
-80.0,-100.0,-73.0,-100.0,-100.0,-100.0,-100.0,-79.0,-84.0,-71.0,-80.0,-86.0,-74.0,-85.0,-78.0,-83.0,-100.0,-84.0,-83.0,-100.0,2019-10-25-093014,28.0,7.0,1.0
-75.0,-100.0,-70.0,-100.0,-100.0,-100.0,-85.0,-100.0,-100.0,-100.0,-100.0,-82.0,-67.0,-76.0,-75.0,-100.0,-100.0,-100.0,-100.0,-88.0,2019-10-25-093020,28.0,7.0,1.0
-74.0,-100.0,-79.0,-100.0,-100.0,-100.0,-100.0,-88.0,-76.0,-78.0,-100.0,-82.0,-70.0,-100.0,-65.0,-87.0,-100.0,-100.0,-90.0,-100.0,2019-10-25-093106,28.0,8.0,1.0
-75.0,-100.0,-75.0,-100.0,-100.0,-100.0,-100.0,-87.0,-74.0,-66.0,-100.0,-80.0,-67.0,-74.0,-62.0,-100.0,-100.0,-85.0,-88.0,-100.0,2019-10-25-093114,28.0,8.0,1.0
-81.0,-100.0,-74.0,-100.0,-100.0,-100.0,-100.0,-87.0,-82.0,-71.0,-100.0,-75.0,-67.0,-74.0,-62.0,-100.0,-100.0,-87.0,-100.0,-100.0,2019-10-25-093118,28.0,8.0,1.0
-73.0,-89.0,-75.0,-100.0,-100.0,-100.0,-100.0,-100.0,-75.0,-66.0,-100.0,-100.0,-67.0,-100.0,-62.0,-87.0,-100.0,-85.0,-100.0,-100.0,2019-10-25-093124,28.0,8.0,1.0
-73.0,-100.0,-79.0,-100.0,-100.0,-100.0,-100.0,-100.0,-75.0,-85.0,-100.0,-78.0,-64.0,-85.0,-75.0,-100.0,-100.0,-89.0,-100.0,-100.0,2019-10-25-093209,28.0,9.0,1.0
-77.0,-100.0,-76.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.0,-100.0,-100.0,-75.0,-64.0,-100.0,-71.0,-100.0,-100.0,-100.0,-100.0,-100.0,2019-10-25-093214,28.0,9.0,1.0
-77.0,-100.0,-76.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.0,-100.0,-100.0,-75.0,-64.0,-100.0,-71.0,-100.0,-100.0,-100.0,-100.0,-100.0,2019-10-25-093217,28.0,9.0,1.0
-77.0,-100.0,-76.0,-100.0,-100.0,-100.0,-100.0,-100.0,-85.0,-100.0,-100.0,-75.0,-64.0,-100.0,-71.0,-100.0,-100.0,-100.0,-100.0,-100.0,2019-10-25-093222,28.0,9.0,1.0
-70.0,-100.0,-100.0,-100.0,-100.0,-100.0,-88.0,-100.0,-73.0,-84.0,-100.0,-73.0,-59.0,-86.0,-65.0,-100.0,-100.0,-100.0,-100.0,-100.0,2019-10-25-093303,28.0,10.0,1.0
-72.0,-100.0,-82.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.0,-79.0,-86.0,-73.0,-100.0,-84.0,-65.0,-100.0,-100.0,-100.0,-100.0,-100.0,2019-10-25-093307,28.0,10.0,1.0
-72.0,-100.0,-82.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.0,-79.0,-86.0,-73.0,-100.0,-84.0,-65.0,-100.0,-100.0,-100.0,-100.0,-100.0,2019-10-25-093311,28.0,10.0,1.0
-75.0,-100.0,-81.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.0,-71.0,-86.0,-82.0,-69.0,-88.0,-80.0,-100.0,-100.0,-100.0,-100.0,-100.0,2019-10-25-093316,28.0,10.0,1.0
-72.0,-100.0,-71.0,-100.0,-100.0,-89.0,-100.0,-78.0,-81.0,-71.0,-82.0,-66.0,-64.0,-84.0,-80.0,-100.0,-100.0,-100.0,-100.0,-100.0,2019-10-25-093402,28.0,11.0,1.0
-73.0,-100.0,-77.0,-100.0,-100.0,-100.0,-100.0,-100.0,-81.0,-72.0,-81.0,-66.0,-64.0,-100.0,-69.0,-86.0,-100.0,-100.0,-100.0,-100.0,2019-10-25-093406,28.0,11.0,1.0
-73.0,-100.0,-73.0,-100.0,-100.0,-100.0,-100.0,-100.0,-70.0,-73.0,-85.0,-73.0,-55.0,-100.0,-78.0,-89.0,-100.0,-82.0,-85.0,-100.0,2019-10-25-093410,28.0,11.0,1.0
-79.0,-100.0,-77.0,-100.0,-100.0,-100.0,-100.0,-84.0,-75.0,-75.0,-100.0,-66.0,-62.0,-100.0,-71.0,-100.0,-100.0,-84.0,-100.0,-100.0,2019-10-25-093452,28.0,11.0,1.0
-77.0,-100.0,-71.0,-100.0,-100.0,-100.0,-100.0,-80.0,-67.0,-100.0,-100.0,-81.0,-74.0,-80.0,-65.0,-100.0,-100.0,-81.0,-100.0,-100.0,2019-10-25-093535,28.0,12.0,1.0
-79.0,-85.0,-100.0,-100.0,-100.0,-100.0,-100.0,-80.0,-100.0,-75.0,-85.0,-67.0,-71.0,-78.0,-61.0,-100.0,-100.0,-83.0,-100.0,-85.0,2019-10-25-093542,28.0,12.0,1.0
-79.0,-100.0,-71.0,-100.0,-100.0,-100.0,-100.0,-82.0,-71.0,-76.0,-100.0,-86.0,-71.0,-80.0,-67.0,-100.0,-100.0,-79.0,-100.0,-100.0,2019-10-25-093546,28.0,12.0,1.0
-72.0,-82.0,-100.0,-100.0,-100.0,-89.0,-100.0,-85.0,-81.0,-77.0,-100.0,-70.0,-63.0,-84.0,-73.0,-91.0,-100.0,-82.0,-83.0,-88.0,2019-10-25-093607,28.0,12.0,1.0
-74.0,-100.0,-73.0,-100.0,-100.0,-100.0,-100.0,-100.0,-75.0,-75.0,-100.0,-70.0,-61.0,-74.0,-76.0,-100.0,-100.0,-100.0,-87.0,-100.0,2019-10-25-093611,28.0,13.0,1.0
-69.0,-89.0,-73.0,-100.0,-86.0,-87.0,-100.0,-100.0,-82.0,-100.0,-100.0,-81.0,-100.0,-81.0,-100.0,-85.0,-100.0,-81.0,-83.0,-88.0,2019-10-25-093615,28.0,13.0,1.0
-69.0,-89.0,-73.0,-100.0,-86.0,-87.0,-100.0,-100.0,-82.0,-100.0,-100.0,-81.0,-100.0,-81.0,-100.0,-85.0,-100.0,-81.0,-83.0,-88.0,2019-10-25-093619,28.0,13.0,1.0
-75.0,-100.0,-81.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.0,-85.0,-89.0,-83.0,-66.0,-87.0,-65.0,-85.0,-91.0,-100.0,-100.0,-100.0,2019-10-25-093715,28.0,13.0,1.0
-86.0,-100.0,-79.0,-100.0,-100.0,-100.0,-100.0,-87.0,-75.0,-100.0,-83.0,-74.0,-100.0,-76.0,-74.0,-100.0,-100.0,-87.0,-100.0,-87.0,2019-10-25-093719,28.0,14.0,1.0
-76.0,-100.0,-83.0,-100.0,-100.0,-100.0,-100.0,-100.0,-79.0,-76.0,-100.0,-73.0,-66.0,-72.0,-74.0,-100.0,-100.0,-100.0,-100.0,-100.0,2019-10-25-093722,28.0,14.0,1.0
-84.0,-100.0,-79.0,-100.0,-100.0,-100.0,-100.0,-100.0,-71.0,-69.0,-88.0,-72.0,-64.0,-75.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2019-10-25-093726,28.0,14.0,1.0
-74.0,-100.0,-72.0,-100.0,-100.0,-100.0,-100.0,-85.0,-75.0,-80.0,-81.0,-73.0,-70.0,-76.0,-74.0,-100.0,-100.0,-80.0,-100.0,-100.0,2019-10-25-093811,28.0,14.0,1.0
-74.0,-100.0,-72.0,-100.0,-87.0,-88.0,-100.0,-100.0,-75.0,-100.0,-81.0,-73.0,-70.0,-76.0,-74.0,-100.0,-100.0,-80.0,-100.0,-85.0,2019-10-25-093815,28.0,15.0,1.0
-67.0,-83.0,-100.0,-100.0,-84.0,-82.0,-100.0,-80.0,-75.0,-78.0,-73.0,-73.0,-61.0,-79.0,-69.0,-81.0,-100.0,-78.0,-87.0,-100.0,2019-10-25-093820,28.0,15.0,1.0
-67.0,-83.0,-100.0,-100.0,-84.0,-82.0,-100.0,-80.0,-75.0,-78.0,-73.0,-73.0,-61.0,-79.0,-69.0,-81.0,-100.0,-78.0,-87.0,-100.0,2019-10-25-093824,28.0,15.0,1.0
-71.0,-100.0,-100.0,-100.0,-100.0,-100.0,-87.0,-81.0,-72.0,-76.0,-76.0,-74.0,-100.0,-77.0,-74.0,-100.0,-86.0,-85.0,-100.0,-100.0,2019-10-25-093910,28.0,15.0,1.0
-77.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.0,-100.0,-72.0,-76.0,-78.0,-76.0,-67.0,-69.0,-74.0,-100.0,-89.0,-100.0,-100.0,-100.0,2019-10-25-093913,28.0,16.0,1.0
-71.0,-86.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.0,-77.0,-79.0,-75.0,-65.0,-75.0,-67.0,-86.0,-100.0,-100.0,-88.0,-85.0,2019-10-25-093917,28.0,16.0,1.0
-75.0,-100.0,-65.0,-100.0,-100.0,-100.0,-100.0,-84.0,-64.0,-74.0,-80.0,-82.0,-69.0,-70.0,-67.0,-100.0,-100.0,-81.0,-86.0,-100.0,2019-10-25-093923,28.0,16.0,1.0
-71.0,-83.0,-78.0,-100.0,-100.0,-100.0,-100.0,-81.0,-63.0,-82.0,-81.0,-76.0,-64.0,-78.0,-74.0,-100.0,-100.0,-100.0,-82.0,-90.0,2019-10-25-094012,28.0,16.0,1.0
-76.0,-88.0,-75.0,-100.0,-100.0,-100.0,-100.0,-82.0,-82.0,-74.0,-100.0,-100.0,-64.0,-77.0,-76.0,-100.0,-100.0,-100.0,-81.0,-100.0,2019-10-25-094016,28.0,17.0,1.0
-69.0,-86.0,-100.0,-100.0,-100.0,-87.0,-100.0,-100.0,-76.0,-76.0,-79.0,-76.0,-64.0,-76.0,-71.0,-100.0,-100.0,-83.0,-84.0,-100.0,2019-10-25-094019,28.0,17.0,1.0
-72.0,-100.0,-66.0,-100.0,-87.0,-87.0,-84.0,-81.0,-66.0,-72.0,-81.0,-100.0,-64.0,-67.0,-74.0,-100.0,-100.0,-77.0,-84.0,-88.0,2019-10-25-094023,28.0,17.0,1.0
-78.0,-88.0,-100.0,-100.0,-100.0,-100.0,-100.0,-84.0,-76.0,-78.0,-81.0,-69.0,-58.0,-76.0,-72.0,-100.0,-90.0,-84.0,-81.0,-82.0,2019-10-25-094104,28.0,17.0,1.0
-78.0,-100.0,-74.0,-100.0,-100.0,-100.0,-100.0,-83.0,-73.0,-74.0,-82.0,-100.0,-58.0,-68.0,-73.0,-100.0,-100.0,-86.0,-81.0,-100.0,2019-10-25-094108,28.0,18.0,1.0
-70.0,-100.0,-76.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-75.0,-100.0,-75.0,-58.0,-72.0,-67.0,-100.0,-100.0,-82.0,-100.0,-87.0,2019-10-25-094112,28.0,18.0,1.0
-75.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-74.0,-76.0,-81.0,-100.0,-56.0,-69.0,-65.0,-100.0,-100.0,-100.0,-80.0,-85.0,2019-10-25-094116,28.0,18.0,1.0
-74.0,-89.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.0,-100.0,-100.0,-70.0,-69.0,-72.0,-84.0,-100.0,-100.0,-85.0,-100.0,-88.0,2019-10-25-094204,28.0,18.0,1.0
-72.0,-100.0,-76.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.0,-74.0,-100.0,-100.0,-69.0,-70.0,-79.0,-100.0,-100.0,-100.0,-100.0,-85.0,2019-10-25-094208,28.0,19.0,1.0
-73.0,-85.0,-100.0,-100.0,-100.0,-100.0,-82.0,-100.0,-72.0,-74.0,-81.0,-69.0,-67.0,-70.0,-72.0,-100.0,-100.0,-100.0,-100.0,-100.0,2019-10-25-094211,28.0,19.0,1.0
-77.0,-100.0,-74.0,-100.0,-100.0,-100.0,-100.0,-83.0,-72.0,-100.0,-87.0,-100.0,-75.0,-75.0,-67.0,-100.0,-100.0,-100.0,-100.0,-100.0,2019-10-25-094215,28.0,19.0,1.0
-80.0,-88.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.0,-79.0,-100.0,-100.0,-76.0,-77.0,-69.0,-88.0,-100.0,-87.0,-100.0,-100.0,2019-10-25-094303,28.0,19.0,1.0
-75.0,-100.0,-75.0,-100.0,-100.0,-100.0,-100.0,-100.0,-69.0,-74.0,-100.0,-100.0,-72.0,-63.0,-72.0,-100.0,-100.0,-85.0,-100.0,-100.0,2019-10-25-094308,28.0,20.0,1.0
-82.0,-82.0,-83.0,-100.0,-100.0,-85.0,-88.0,-86.0,-69.0,-81.0,-75.0,-100.0,-75.0,-69.0,-70.0,-100.0,-100.0,-82.0,-89.0,-83.0,2019-10-25-094312,28.0,20.0,1.0
-100.0,-85.0,-82.0,-100.0,-100.0,-100.0,-100.0,-100.0,-64.0,-73.0,-82.0,-100.0,-74.0,-64.0,-69.0,-100.0,-100.0,-100.0,-100.0,-100.0,2019-10-25-094316,28.0,20.0,1.0
-77.0,-100.0,-100.0,-100.0,-100.0,-86.0,-100.0,-100.0,-61.0,-80.0,-82.0,-70.0,-69.0,-71.0,-75.0,-89.0,-100.0,-100.0,-100.0,-79.0,2019-10-25-094404,28.0,20.0,1.0
-100.0,-100.0,-77.0,-100.0,-100.0,-89.0,-100.0,-100.0,-100.0,-75.0,-100.0,-100.0,-74.0,-76.0,-69.0,-100.0,-87.0,-85.0,-100.0,-81.0,2019-10-25-094408,28.0,21.0,1.0
-80.0,-100.0,-100.0,-100.0,-100.0,-86.0,-79.0,-100.0,-71.0,-100.0,-100.0,-65.0,-67.0,-76.0,-68.0,-100.0,-100.0,-100.0,-82.0,-80.0,2019-10-25-094413,28.0,21.0,1.0
-83.0,-100.0,-76.0,-100.0,-100.0,-100.0,-100.0,-70.0,-61.0,-70.0,-100.0,-100.0,-77.0,-67.0,-65.0,-86.0,-100.0,-100.0,-100.0,-86.0,2019-10-25-094417,28.0,21.0,1.0
-77.0,-100.0,-81.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.0,-85.0,-100.0,-100.0,-59.0,-79.0,-80.0,-100.0,-100.0,-84.0,-100.0,-82.0,2019-10-25-094510,28.0,21.0,1.0
-74.0,-100.0,-76.0,-100.0,-100.0,-100.0,-100.0,-100.0,-62.0,-72.0,-82.0,-100.0,-59.0,-74.0,-68.0,-100.0,-100.0,-85.0,-100.0,-82.0,2019-10-25-094513,28.0,22.0,1.0
-77.0,-86.0,-74.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.0,-80.0,-79.0,-100.0,-100.0,-73.0,-67.0,-81.0,-100.0,-82.0,-100.0,-78.0,2019-10-25-094517,28.0,22.0,1.0
-76.0,-100.0,-77.0,-100.0,-100.0,-100.0,-100.0,-88.0,-65.0,-75.0,-100.0,-100.0,-74.0,-66.0,-67.0,-85.0,-100.0,-82.0,-79.0,-85.0,2019-10-25-094521,28.0,22.0,1.0
-76.0,-87.0,-84.0,-100.0,-100.0,-100.0,-100.0,-100.0,-63.0,-100.0,-80.0,-73.0,-68.0,-81.0,-73.0,-100.0,-83.0,-100.0,-87.0,-82.0,2019-10-25-094609,28.0,22.0,1.0
-77.0,-87.0,-100.0,-100.0,-100.0,-85.0,-100.0,-100.0,-60.0,-71.0,-100.0,-100.0,-70.0,-65.0,-70.0,-88.0,-100.0,-100.0,-100.0,-100.0,2019-10-25-094613,28.0,23.0,1.0
-75.0,-89.0,-100.0,-100.0,-100.0,-87.0,-100.0,-100.0,-60.0,-74.0,-100.0,-76.0,-72.0,-71.0,-66.0,-100.0,-89.0,-83.0,-100.0,-83.0,2019-10-25-094616,28.0,23.0,1.0
-83.0,-100.0,-81.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-76.0,-100.0,-100.0,-73.0,-62.0,-66.0,-100.0,-88.0,-100.0,-100.0,-85.0,2019-10-25-094620,28.0,23.0,1.0
-75.0,-87.0,-100.0,-100.0,-100.0,-89.0,-100.0,-84.0,-65.0,-83.0,-82.0,-100.0,-71.0,-81.0,-76.0,-100.0,-100.0,-100.0,-100.0,-83.0,2019-10-25-094703,28.0,23.0,1.0
-78.0,-100.0,-85.0,-100.0,-100.0,-100.0,-88.0,-81.0,-63.0,-73.0,-80.0,-100.0,-78.0,-69.0,-71.0,-100.0,-100.0,-100.0,-100.0,-83.0,2019-10-25-094707,28.0,24.0,1.0
-75.0,-100.0,-100.0,-100.0,-100.0,-86.0,-100.0,-100.0,-71.0,-76.0,-81.0,-100.0,-68.0,-68.0,-72.0,-100.0,-100.0,-100.0,-100.0,-80.0,2019-10-25-094711,28.0,24.0,1.0
-77.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.0,-70.0,-73.0,-100.0,-80.0,-72.0,-75.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,2019-10-25-094714,28.0,24.0,1.0
-83.0,-87.0,-87.0,-100.0,-100.0,-100.0,-82.0,-83.0,-79.0,-100.0,-80.0,-100.0,-75.0,-65.0,-78.0,-100.0,-100.0,-85.0,-100.0,-86.0,2019-10-25-094803,28.0,24.0,1.0
-76.0,-100.0,-85.0,-100.0,-100.0,-100.0,-100.0,-80.0,-100.0,-79.0,-82.0,-83.0,-72.0,-75.0,-71.0,-100.0,-100.0,-80.0,-100.0,-80.0,2019-10-25-094807,28.0,25.0,1.0
-76.0,-90.0,-82.0,-100.0,-100.0,-85.0,-100.0,-100.0,-79.0,-72.0,-79.0,-100.0,-76.0,-67.0,-66.0,-100.0,-100.0,-80.0,-87.0,-100.0,2019-10-25-094811,28.0,25.0,1.0
-79.0,-100.0,-77.0,-100.0,-100.0,-100.0,-100.0,-100.0,-67.0,-100.0,-77.0,-81.0,-76.0,-74.0,-64.0,-100.0,-100.0,-85.0,-100.0,-83.0,2019-10-25-094815,28.0,25.0,1.0
-67.0,-90.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-57.0,-84.0,-100.0,-100.0,-73.0,-81.0,-77.0,-100.0,-87.0,-82.0,-100.0,-75.0,2019-10-25-094903,28.0,25.0,1.0
-75.0,-100.0,-100.0,-100.0,-100.0,-89.0,-100.0,-75.0,-100.0,-77.0,-81.0,-79.0,-100.0,-63.0,-100.0,-100.0,-100.0,-100.0,-80.0,-80.0,2019-10-25-094908,28.0,26.0,1.0
-68.0,-100.0,-100.0,-100.0,-100.0,-82.0,-100.0,-79.0,-57.0,-100.0,-80.0,-78.0,-67.0,-70.0,-73.0,-100.0,-86.0,-76.0,-100.0,-77.0,2019-10-25-094912,28.0,26.0,1.0
-79.0,-100.0,-100.0,-100.0,-100.0,-82.0,-100.0,-79.0,-75.0,-100.0,-82.0,-78.0,-67.0,-63.0,-71.0,-100.0,-86.0,-76.0,-100.0,-77.0,2019-10-25-094916,28.0,26.0,1.0
-63.0,-85.0,-100.0,-100.0,-100.0,-85.0,-100.0,-100.0,-61.0,-100.0,-100.0,-81.0,-100.0,-76.0,-79.0,-100.0,-82.0,-83.0,-100.0,-77.0,2019-10-25-095005,28.0,26.0,1.0
-73.0,-100.0,-100.0,-100.0,-100.0,-84.0,-100.0,-100.0,-62.0,-74.0,-100.0,-81.0,-75.0,-63.0,-100.0,-100.0,-86.0,-81.0,-100.0,-79.0,2019-10-25-095009,28.0,27.0,1.0
-63.0,-90.0,-100.0,-100.0,-100.0,-87.0,-78.0,-79.0,-74.0,-82.0,-100.0,-78.0,-64.0,-74.0,-100.0,-100.0,-100.0,-84.0,-100.0,-73.0,2019-10-25-095013,28.0,27.0,1.0
-63.0,-100.0,-100.0,-100.0,-100.0,-100.0,-78.0,-100.0,-100.0,-82.0,-81.0,-78.0,-64.0,-74.0,-69.0,-88.0,-83.0,-84.0,-100.0,-73.0,2019-10-25-095017,28.0,27.0,1.0
-64.0,-100.0,-75.0,-100.0,-100.0,-90.0,-100.0,-100.0,-79.0,-75.0,-85.0,-67.0,-100.0,-80.0,-61.0,-85.0,-100.0,-100.0,-100.0,-84.0,2019-10-25-095039,28.0,27.0,1.0
-71.0,-86.0,-100.0,-100.0,-100.0,-81.0,-79.0,-91.0,-56.0,-81.0,-100.0,-85.0,-74.0,-76.0,-82.0,-100.0,-85.0,-82.0,-100.0,-84.0,2019-10-25-095108,28.0,28.0,1.0
-74.0,-85.0,-100.0,-100.0,-100.0,-82.0,-100.0,-100.0,-100.0,-75.0,-100.0,-80.0,-72.0,-69.0,-71.0,-100.0,-100.0,-80.0,-100.0,-78.0,2019-10-25-095112,28.0,28.0,1.0
-70.0,-100.0,-81.0,-100.0,-100.0,-79.0,-100.0,-85.0,-56.0,-75.0,-86.0,-80.0,-73.0,-70.0,-75.0,-90.0,-81.0,-100.0,-100.0,-79.0,2019-10-25-095116,28.0,28.0,1.0
-70.0,-100.0,-78.0,-100.0,-100.0,-80.0,-100.0,-80.0,-100.0,-78.0,-84.0,-82.0,-71.0,-72.0,-100.0,-100.0,-100.0,-82.0,-84.0,-87.0,2019-10-25-095119,28.0,28.0,1.0
-72.0,-84.0,-100.0,-100.0,-100.0,-100.0,-73.0,-86.0,-100.0,-100.0,-80.0,-100.0,-73.0,-73.0,-79.0,-100.0,-100.0,-100.0,-89.0,-100.0,2019-10-25-095203,28.0,29.0,1.0
-79.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-51.0,-100.0,-100.0,-82.0,-67.0,-69.0,-71.0,-100.0,-100.0,-100.0,-100.0,-100.0,2019-10-25-095207,28.0,29.0,1.0
-67.0,-81.0,-83.0,-100.0,-100.0,-82.0,-70.0,-84.0,-51.0,-75.0,-100.0,-79.0,-69.0,-65.0,-100.0,-100.0,-100.0,-80.0,-100.0,-76.0,2019-10-25-095211,28.0,29.0,1.0
-65.0,-87.0,-100.0,-100.0,-100.0,-100.0,-70.0,-86.0,-51.0,-70.0,-100.0,-82.0,-69.0,-74.0,-71.0,-100.0,-100.0,-82.0,-100.0,-83.0,2019-10-25-095215,28.0,29.0,1.0
-64.0,-84.0,-100.0,-100.0,-100.0,-80.0,-100.0,-100.0,-64.0,-100.0,-100.0,-100.0,-76.0,-68.0,-100.0,-100.0,-100.0,-82.0,-100.0,-100.0,2019-10-25-095304,28.0,30.0,1.0
-76.0,-100.0,-76.0,-100.0,-100.0,-85.0,-100.0,-83.0,-64.0,-78.0,-100.0,-85.0,-71.0,-62.0,-69.0,-100.0,-100.0,-100.0,-88.0,-82.0,2019-10-25-095309,28.0,30.0,1.0
-71.0,-81.0,-100.0,-100.0,-100.0,-100.0,-77.0,-100.0,-61.0,-100.0,-82.0,-81.0,-76.0,-61.0,-69.0,-100.0,-100.0,-82.0,-100.0,-80.0,2019-10-25-095315,28.0,30.0,1.0
-77.0,-91.0,-76.0,-100.0,-100.0,-100.0,-100.0,-100.0,-68.0,-100.0,-100.0,-82.0,-74.0,-71.0,-69.0,-88.0,-100.0,-85.0,-100.0,-100.0,2019-10-25-095321,28.0,30.0,1.0
-68.0,-82.0,-100.0,-100.0,-100.0,-83.0,-74.0,-86.0,-57.0,-100.0,-81.0,-90.0,-80.0,-67.0,-83.0,-100.0,-82.0,-85.0,-100.0,-78.0,2019-10-25-095404,28.0,31.0,1.0
-65.0,-81.0,-100.0,-100.0,-100.0,-85.0,-74.0,-81.0,-56.0,-82.0,-82.0,-81.0,-74.0,-63.0,-71.0,-100.0,-100.0,-80.0,-100.0,-85.0,2019-10-25-095408,28.0,31.0,1.0
-60.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-83.0,-62.0,-100.0,-100.0,-100.0,-71.0,-61.0,-71.0,-86.0,-83.0,-81.0,-100.0,-80.0,2019-10-25-095412,28.0,31.0,1.0
-68.0,-100.0,-100.0,-100.0,-100.0,-90.0,-100.0,-100.0,-62.0,-74.0,-100.0,-83.0,-79.0,-74.0,-86.0,-100.0,-100.0,-100.0,-100.0,-85.0,2019-10-25-095417,28.0,31.0,1.0
-65.0,-86.0,-83.0,-100.0,-100.0,-100.0,-73.0,-83.0,-51.0,-80.0,-88.0,-86.0,-74.0,-65.0,-81.0,-100.0,-100.0,-100.0,-100.0,-81.0,2019-10-25-095502,28.0,32.0,1.0
-81.0,-100.0,-76.0,-100.0,-88.0,-88.0,-81.0,-100.0,-51.0,-76.0,-100.0,-100.0,-100.0,-81.0,-70.0,-91.0,-100.0,-84.0,-100.0,-86.0,2019-10-25-095506,28.0,32.0,1.0
-63.0,-100.0,-84.0,-100.0,-100.0,-86.0,-71.0,-82.0,-51.0,-76.0,-80.0,-83.0,-71.0,-60.0,-75.0,-100.0,-100.0,-100.0,-100.0,-82.0,2019-10-25-095510,28.0,32.0,1.0
-72.0,-87.0,-79.0,-100.0,-100.0,-79.0,-100.0,-81.0,-51.0,-75.0,-80.0,-83.0,-71.0,-74.0,-73.0,-100.0,-76.0,-100.0,-100.0,-81.0,2019-10-25-095514,28.0,32.0,1.0
-100.0,-100.0,-69.0,-100.0,-100.0,-100.0,-100.0,-100.0,-73.0,-52.0,-100.0,-100.0,-84.0,-100.0,-82.0,-87.0,-100.0,-87.0,-81.0,-100.0,2019-10-25-092409,28.0,0.0,3.0
-100.0,-100.0,-69.0,-100.0,-100.0,-100.0,-100.0,-100.0,-73.0,-52.0,-100.0,-100.0,-84.0,-100.0,-82.0,-87.0,-100.0,-87.0,-81.0,-100.0,2019-10-25-092412,28.0,0.0,3.0
-100.0,-100.0,-69.0,-100.0,-100.0,-100.0,-100.0,-100.0,-73.0,-52.0,-100.0,-100.0,-84.0,-100.0,-82.0,-87.0,-100.0,-87.0,-81.0,-100.0,2019-10-25-092416,28.0,0.0,3.0
-100.0,-100.0,-69.0,-100.0,-100.0,-100.0,-100.0,-100.0,-73.0,-52.0,-100.0,-100.0,-84.0,-100.0,-82.0,-87.0,-100.0,-87.0,-81.0,-100.0,2019-10-25-092419,28.0,0.0,3.0
-100.0,-100.0,-69.0,-100.0,-100.0,-100.0,-100.0,-100.0,-73.0,-52.0,-100.0,-100.0,-84.0,-100.0,-82.0,-87.0,-100.0,-87.0,-81.0,-100.0,2019-10-25-092506,28.0,1.0,3.0
-100.0,-100.0,-69.0,-100.0,-100.0,-100.0,-100.0,-100.0,-73.0,-52.0,-100.0,-100.0,-84.0,-100.0,-82.0,-87.0,-100.0,-87.0,-81.0,-100.0,2019-10-25-092508,28.0,1.0,3.0
